-3.388399999999999856e+00,-8.214999999999999858e+00,1.033150000000000013e+01,9.818700000000000205e-01,1.000000000000000000e+00
-2.004599999999999937e+00,-4.945700000000000096e-01,1.332999999999999963e+00,1.654300000000000104e+00,1.000000000000000000e+00
-1.706299999999999928e+00,2.795599999999999863e+00,-2.378000000000000114e+00,-2.349099999999999966e+00,1.000000000000000000e+00
-1.638600000000000056e+00,3.358400000000000052e+00,-1.730199999999999960e+00,-3.564599999999999991e+00,1.000000000000000000e+00
-4.164499999999999869e-01,3.248699999999999921e-01,-3.361700000000000244e-01,-3.603600000000000136e-01,1.000000000000000000e+00
-1.587699999999999889e+00,-6.607199999999999740e+00,5.802200000000000024e+00,3.159299999999999886e-01,1.000000000000000000e+00
-2.596099999999999852e+00,-9.349000000000000199e+00,9.794200000000000017e+00,-2.801799999999999846e-01,1.000000000000000000e+00
-1.522799999999999931e+00,-6.478900000000000325e+00,5.756800000000000139e+00,8.732499999999999707e-01,1.000000000000000000e+00
-5.307199999999999696e-01,-9.726500000000000423e-02,-2.179300000000000126e-01,1.042599999999999971e+00,1.000000000000000000e+00
-4.908100000000000240e-01,2.845200000000000173e+00,-3.643600000000000172e+00,-3.100400000000000045e+00,1.000000000000000000e+00
-6.577300000000000146e+00,6.801700000000000301e+00,8.548299999999999788e-01,-7.534399999999999764e+00,1.000000000000000000e+00
-2.462099999999999955e+00,2.764499999999999957e+00,-6.257800000000000029e-01,-2.857299999999999951e+00,1.000000000000000000e+00
-1.399499999999999966e+00,-1.916199999999999903e+00,2.515400000000000080e+00,5.991199999999999859e-01,1.000000000000000000e+00
-2.322099999999999831e+00,-9.330399999999999139e+00,9.233000000000000540e+00,-7.987100000000000311e-01,1.000000000000000000e+00
-3.729999999999999982e+00,-1.297230000000000061e+01,1.298170000000000002e+01,-2.684000000000000163e+00,1.000000000000000000e+00
-1.698800000000000088e+00,-7.116299999999999848e+00,5.790199999999999569e+00,1.672299999999999898e-01,1.000000000000000000e+00
-2.665399999999999991e-01,-6.456199999999999717e-01,-4.201400000000000134e-01,8.913600000000000412e-01,1.000000000000000000e+00
3.332499999999999907e-01,3.310799999999999965e+00,-4.508099999999999774e+00,-4.011999999999999567e+00,1.000000000000000000e+00
-4.209100000000000286e+00,4.728299999999999947e+00,-4.912599999999999745e-01,-5.215900000000000425e+00,1.000000000000000000e+00
-2.314200000000000035e+00,-6.849399999999999933e-01,1.983300000000000063e+00,-4.482900000000000218e-01,1.000000000000000000e+00
-2.483499999999999819e+00,-7.449399999999999800e+00,6.896399999999999864e+00,-6.448399999999999688e-01,1.000000000000000000e+00
-2.761099999999999888e+00,-1.050990000000000002e+01,9.023899999999999366e+00,-1.954700000000000104e+00,1.000000000000000000e+00
-3.602500000000000147e-01,-4.448999999999999844e+00,2.106700000000000017e+00,9.430800000000000294e-01,1.000000000000000000e+00
1.011700000000000044e+00,9.022000000000000020e-01,-2.350600000000000023e+00,4.271400000000000197e-01,1.000000000000000000e+00
9.670800000000000507e-01,3.842600000000000016e+00,-4.931400000000000006e+00,-4.132299999999999862e+00,1.000000000000000000e+00
-5.204900000000000304e+00,7.259000000000000341e+00,7.082700000000000107e-02,-7.300399999999999778e+00,1.000000000000000000e+00
-3.320300000000000029e+00,-2.690999999999999989e-02,2.961800000000000210e+00,-4.495799999999999796e-01,1.000000000000000000e+00
-2.564999999999999947e+00,-5.789900000000000269e+00,6.012199999999999989e+00,4.696800000000000280e-02,1.000000000000000000e+00
-1.595099999999999962e+00,-6.572000000000000064e+00,4.768900000000000361e+00,-9.435400000000000453e-01,1.000000000000000000e+00
7.048999999999999710e-01,1.717400000000000038e-01,-1.785900000000000043e+00,3.611900000000000110e-01,1.000000000000000000e+00
1.733100000000000085e+00,3.954400000000000137e+00,-4.741200000000000081e+00,-2.501700000000000035e+00,1.000000000000000000e+00
6.817999999999999616e-01,4.850399999999999601e+00,-5.213300000000000267e+00,-6.104300000000000281e+00,1.000000000000000000e+00
-6.336400000000000254e+00,9.284800000000000608e+00,1.427499999999999949e-02,-6.784399999999999764e+00,1.000000000000000000e+00
-3.805299999999999905e+00,2.427299999999999791e+00,6.808999999999999497e-01,-1.087099999999999955e+00,1.000000000000000000e+00
-2.197900000000000187e+00,-2.125199999999999978e+00,1.715100000000000069e+00,4.517100000000000004e-01,1.000000000000000000e+00
-8.787399999999999656e-01,-2.212099999999999955e+00,-5.170099999999999696e-02,9.998500000000000443e-02,1.000000000000000000e+00
7.406700000000000506e-01,1.729899999999999993e+00,-3.196299999999999919e+00,-1.456999999999999962e-01,1.000000000000000000e+00
9.829599999999999449e-01,3.422600000000000087e+00,-3.969199999999999839e+00,-1.711600000000000010e+00,1.000000000000000000e+00
-3.488999999999999879e-01,3.192899999999999849e+00,-3.405400000000000205e+00,-3.183199999999999807e+00,1.000000000000000000e+00
-3.855199999999999960e+00,3.521900000000000031e+00,-3.841499999999999915e-01,-3.860799999999999788e+00,1.000000000000000000e+00
-6.959900000000000198e+00,8.993100000000000094e+00,2.182000000000000051e-01,-4.572000000000000064e+00,1.000000000000000000e+00
-4.746199999999999974e+00,3.120499999999999829e+00,1.074999999999999956e+00,-1.296599999999999975e+00,1.000000000000000000e+00
-3.205099999999999838e+00,-1.427900000000000003e-01,9.756500000000000172e-01,4.567500000000000032e-02,1.000000000000000000e+00
-1.754899999999999904e+00,-8.071100000000000496e-02,-7.577399999999999691e-01,-3.706999999999999740e-01,1.000000000000000000e+00
-5.958700000000000108e-01,2.481100000000000083e+00,-2.867300000000000182e+00,-8.982799999999999674e-01,1.000000000000000000e+00
-8.954199999999999937e-01,2.027899999999999814e+00,-2.365200000000000191e+00,-1.274599999999999955e+00,1.000000000000000000e+00
-2.075400000000000134e+00,1.276699999999999946e+00,-6.420599999999999641e-01,-1.264199999999999990e+00,1.000000000000000000e+00
-3.277800000000000047e+00,1.802300000000000013e+00,1.804999999999999938e-01,-2.393100000000000005e+00,1.000000000000000000e+00
-2.218300000000000161e+00,-1.254000000000000004e+00,2.998600000000000154e+00,3.637799999999999923e-01,1.000000000000000000e+00
-3.589500000000000135e+00,-6.572000000000000064e+00,1.052510000000000012e+01,-1.638100000000000112e-01,1.000000000000000000e+00
-5.047699999999999854e+00,-5.802299999999999791e+00,1.124399999999999977e+01,-3.901000000000000023e-01,1.000000000000000000e+00
-3.574100000000000055e+00,3.943999999999999950e+00,-7.911999999999999589e-02,-2.120299999999999851e+00,1.000000000000000000e+00
-7.350999999999999757e-01,1.736099999999999977e+00,-1.493800000000000017e+00,-1.158199999999999896e+00,1.000000000000000000e+00
-2.261699999999999822e+00,-4.742799999999999905e+00,6.348900000000000432e+00,1.116199999999999970e-01,1.000000000000000000e+00
-4.243999999999999773e+00,-1.306339999999999968e+01,1.711159999999999926e+01,-2.801699999999999857e+00,1.000000000000000000e+00
-4.021799999999999820e+00,-8.304000000000000270e+00,1.255499999999999972e+01,-1.509900000000000020e+00,1.000000000000000000e+00
-3.020099999999999785e+00,-6.725299999999999612e-01,2.705600000000000005e+00,8.577399999999999469e-01,1.000000000000000000e+00
-2.494099999999999984e+00,3.544700000000000184e+00,-1.372100000000000097e+00,-2.848300000000000054e+00,1.000000000000000000e+00
-8.312100000000000044e-01,3.930700000000000166e-02,5.369000000000000161e-02,-2.310500000000000054e-01,1.000000000000000000e+00
-2.566500000000000004e+00,-6.882399999999999629e+00,7.541599999999999859e+00,7.077400000000000357e-01,1.000000000000000000e+00
-4.401799999999999713e+00,-1.293709999999999916e+01,1.565590000000000082e+01,-1.680600000000000094e+00,1.000000000000000000e+00
-3.757299999999999862e+00,-8.291600000000000747e+00,1.030320000000000036e+01,3.805899999999999839e-01,1.000000000000000000e+00
-2.472500000000000142e+00,-4.014499999999999735e-01,1.485500000000000043e+00,1.118900000000000006e+00,1.000000000000000000e+00
-1.972499999999999920e+00,2.882499999999999840e+00,-2.308600000000000207e+00,-2.372399999999999842e+00,1.000000000000000000e+00
-2.014899999999999913e+00,3.687399999999999789e+00,-1.938499999999999890e+00,-3.891799999999999926e+00,1.000000000000000000e+00
-8.205299999999999816e-01,6.518100000000000005e-01,-4.886900000000000133e-01,-5.271599999999999620e-01,1.000000000000000000e+00
-1.788599999999999968e+00,-6.348600000000000243e+00,5.615400000000000169e+00,4.258399999999999963e-01,1.000000000000000000e+00
-2.913800000000000168e+00,-9.471099999999999852e+00,9.766799999999999926e+00,-6.021600000000000286e-01,1.000000000000000000e+00
-1.834300000000000042e+00,-6.590700000000000003e+00,5.642900000000000027e+00,5.499800000000000244e-01,1.000000000000000000e+00
-8.733999999999999542e-01,-3.311800000000000160e-02,-2.016499999999999959e-01,5.577400000000000135e-01,1.000000000000000000e+00
-7.034599999999999742e-01,2.956999999999999851e+00,-3.594700000000000006e+00,-3.145700000000000163e+00,1.000000000000000000e+00
-6.738699999999999690e+00,6.987899999999999778e+00,6.783299999999999885e-01,-7.588700000000000223e+00,1.000000000000000000e+00
-2.772299999999999986e+00,3.277699999999999836e+00,-9.351000000000000423e-01,-3.145700000000000163e+00,1.000000000000000000e+00
-1.664099999999999913e+00,-1.367799999999999905e+00,1.997000000000000108e+00,5.228300000000000169e-01,1.000000000000000000e+00
-2.434899999999999842e+00,-9.249700000000000699e+00,8.992200000000000415e+00,-5.000099999999999545e-01,1.000000000000000000e+00
-3.793000000000000149e+00,-1.270950000000000024e+01,1.279570000000000007e+01,-2.825000000000000178e+00,1.000000000000000000e+00
-1.955100000000000060e+00,-6.975600000000000023e+00,5.538299999999999557e+00,-1.288900000000000046e-01,1.000000000000000000e+00
-6.907799999999999496e-01,-5.007700000000000484e-01,-3.541699999999999848e-01,4.749800000000000133e-01,1.000000000000000000e+00
2.501300000000000051e-02,3.399799999999999933e+00,-4.432699999999999640e+00,-4.265500000000000291e+00,1.000000000000000000e+00
-4.396700000000000053e+00,4.960099999999999731e+00,-6.489200000000000523e-01,-5.471899999999999764e+00,1.000000000000000000e+00
-2.455999999999999961e+00,-2.441800000000000082e-01,1.404099999999999904e+00,-4.586299999999999821e-01,1.000000000000000000e+00
-2.620000000000000107e+00,-6.855500000000000149e+00,6.216899999999999871e+00,-6.228500000000000147e-01,1.000000000000000000e+00
-2.966200000000000170e+00,-1.032569999999999943e+01,8.784000000000000696e+00,-2.113799999999999901e+00,1.000000000000000000e+00
-7.149400000000000199e-01,-4.444799999999999862e+00,2.224099999999999966e+00,4.982599999999999807e-01,1.000000000000000000e+00
6.005000000000000338e-01,9.994499999999999496e-01,-2.212600000000000122e+00,9.739899999999999947e-02,1.000000000000000000e+00
6.165199999999999569e-01,3.894400000000000084e+00,-4.727500000000000036e+00,-4.394800000000000040e+00,1.000000000000000000e+00
-5.441399999999999793e+00,7.236299999999999955e+00,1.093800000000000050e-01,-7.564199999999999591e+00,1.000000000000000000e+00
-3.579800000000000093e+00,4.593700000000000006e-01,2.345699999999999896e+00,-4.573400000000000243e-01,1.000000000000000000e+00
-2.776899999999999924e+00,-5.696699999999999875e+00,5.917900000000000382e+00,3.767099999999999893e-01,1.000000000000000000e+00
-1.835599999999999898e+00,-6.756199999999999761e+00,5.058500000000000441e+00,-5.504400000000000404e-01,1.000000000000000000e+00
3.008100000000000218e-01,1.738099999999999923e-01,-1.754199999999999982e+00,4.892099999999999782e-01,1.000000000000000000e+00
1.340300000000000047e+00,4.132299999999999862e+00,-4.701800000000000423e+00,-2.598700000000000010e+00,1.000000000000000000e+00
2.687700000000000089e-01,4.987000000000000099e+00,-5.150800000000000267e+00,-6.391300000000000203e+00,1.000000000000000000e+00
-6.523500000000000298e+00,9.601399999999999935e+00,-2.539199999999999791e-01,-6.964199999999999946e+00,1.000000000000000000e+00
-4.067899999999999849e+00,2.495499999999999829e+00,7.957100000000000284e-01,-1.103900000000000103e+00,1.000000000000000000e+00
-2.564000000000000057e+00,-1.705100000000000060e+00,1.502599999999999936e+00,3.275699999999999723e-01,1.000000000000000000e+00
-1.341399999999999926e+00,-1.916199999999999903e+00,-1.553799999999999903e-01,-1.198400000000000021e-01,1.000000000000000000e+00
2.387400000000000078e-01,2.087899999999999867e+00,-3.352199999999999847e+00,-6.655299999999999550e-01,1.000000000000000000e+00
6.211999999999999744e-01,3.677099999999999813e+00,-4.077099999999999724e+00,-2.071099999999999941e+00,1.000000000000000000e+00
-7.784799999999999498e-01,3.401899999999999924e+00,-3.485899999999999999e+00,-3.556900000000000173e+00,1.000000000000000000e+00
-4.124399999999999622e+00,3.790900000000000158e+00,-6.532000000000000028e-01,-4.180200000000000138e+00,1.000000000000000000e+00
-7.042099999999999582e+00,9.199999999999999289e+00,2.593300000000000050e-01,-4.683200000000000252e+00,1.000000000000000000e+00
-4.946200000000000152e+00,3.571600000000000108e+00,8.274200000000000443e-01,-1.495700000000000029e+00,1.000000000000000000e+00
-3.535899999999999821e+00,3.041699999999999959e-01,6.569000000000000394e-01,-2.957000000000000184e-01,1.000000000000000000e+00
-2.066199999999999815e+00,1.696699999999999875e-01,-1.005400000000000071e+00,-8.297499999999999876e-01,1.000000000000000000e+00
-8.872799999999999576e-01,2.807999999999999829e+00,-3.143200000000000216e+00,-1.203500000000000014e+00,1.000000000000000000e+00
-1.094100000000000072e+00,2.307199999999999918e+00,-2.523699999999999832e+00,-1.445300000000000029e+00,1.000000000000000000e+00
-2.445800000000000196e+00,1.628500000000000059e+00,-8.854100000000000303e-01,-1.480199999999999960e+00,1.000000000000000000e+00
-3.551000000000000156e+00,1.895499999999999963e+00,1.864999999999999991e-01,-2.440900000000000070e+00,1.000000000000000000e+00
-2.281099999999999905e+00,-8.566899999999999515e-01,2.718500000000000139e+00,4.438199999999999784e-02,1.000000000000000000e+00
-3.605300000000000171e+00,-5.974000000000000199e+00,1.009159999999999968e+01,-8.284599999999999742e-01,1.000000000000000000e+00
-5.067599999999999660e+00,-5.187700000000000422e+00,1.042660000000000053e+01,-8.672499999999999654e-01,1.000000000000000000e+00
-3.920399999999999885e+00,4.072300000000000253e+00,-2.367799999999999905e-01,-2.115099999999999980e+00,1.000000000000000000e+00
-1.130600000000000049e+00,1.845800000000000107e+00,-1.357499999999999929e+00,-1.380600000000000049e+00,1.000000000000000000e+00
-2.456100000000000172e+00,-4.556600000000000428e+00,6.453400000000000247e+00,-5.647900000000000142e-02,1.000000000000000000e+00
-4.477500000000000036e+00,-1.303030000000000044e+01,1.708340000000000103e+01,-3.034499999999999975e+00,1.000000000000000000e+00
-4.195800000000000196e+00,-8.181900000000000617e+00,1.212909999999999933e+01,-1.601699999999999902e+00,1.000000000000000000e+00
-3.379999999999999893e+00,-7.076999999999999957e-01,2.532500000000000195e+00,7.180800000000000516e-01,1.000000000000000000e+00
-2.436500000000000110e+00,3.602599999999999802e+00,-1.416600000000000081e+00,-2.894800000000000040e+00,1.000000000000000000e+00
-7.768800000000000150e-01,1.303600000000000037e-01,-3.113700000000000148e-02,-3.538899999999999824e-01,1.000000000000000000e+00
-2.708299999999999930e+00,-6.826600000000000001e+00,7.533900000000000041e+00,5.900699999999999834e-01,1.000000000000000000e+00
-4.553099999999999703e+00,-1.258539999999999992e+01,1.544170000000000087e+01,-1.498299999999999965e+00,1.000000000000000000e+00
-3.889400000000000190e+00,-7.832200000000000273e+00,9.820800000000000196e+00,4.749800000000000133e-01,1.000000000000000000e+00
-2.508399999999999963e+00,-2.276299999999999990e-01,1.487999999999999989e+00,1.206900000000000084e+00,1.000000000000000000e+00
-2.165200000000000014e+00,3.021100000000000119e+00,-2.413199999999999790e+00,-2.424100000000000144e+00,1.000000000000000000e+00
-1.897399999999999975e+00,3.507400000000000073e+00,-1.784200000000000008e+00,-3.849099999999999966e+00,1.000000000000000000e+00
-6.204300000000000370e-01,5.586999999999999744e-01,-3.858699999999999908e-01,-6.642299999999999871e-01,1.000000000000000000e+00
-1.838700000000000001e+00,-6.301000000000000156e+00,5.650599999999999845e+00,1.956700000000000106e-01,1.000000000000000000e+00
-3.000000000000000000e+00,-9.156599999999999184e+00,9.576599999999999113e+00,-7.301800000000000512e-01,1.000000000000000000e+00
-1.911599999999999966e+00,-6.160300000000000331e+00,5.605999999999999872e+00,4.853299999999999836e-01,1.000000000000000000e+00
-1.004999999999999893e+00,8.483100000000000362e-02,-2.462000000000000022e-01,4.568800000000000083e-01,1.000000000000000000e+00
-8.783400000000000096e-01,3.257000000000000117e+00,-3.677799999999999958e+00,-3.294399999999999995e+00,1.000000000000000000e+00
-6.650999999999999801e+00,6.793400000000000105e+00,6.860399999999999832e-01,-7.588700000000000223e+00,1.000000000000000000e+00
-2.546300000000000008e+00,3.110100000000000087e+00,-8.322800000000000198e-01,-3.035800000000000054e+00,1.000000000000000000e+00
-1.437699999999999978e+00,-1.431999999999999940e+00,2.114399999999999835e+00,4.206699999999999884e-01,1.000000000000000000e+00
-2.455400000000000027e+00,-9.040699999999999292e+00,8.862000000000000099e+00,-8.698299999999999921e-01,1.000000000000000000e+00
-3.941100000000000048e+00,-1.287920000000000087e+01,1.305969999999999942e+01,-3.312500000000000000e+00,1.000000000000000000e+00
-2.124099999999999877e+00,-6.896899999999999586e+00,5.599199999999999733e+00,-4.715599999999999792e-01,1.000000000000000000e+00
-7.432400000000000118e-01,-3.290199999999999791e-01,-4.278500000000000081e-01,2.331699999999999884e-01,1.000000000000000000e+00
-7.150299999999999712e-02,3.741200000000000081e+00,-4.541500000000000092e+00,-4.252600000000000158e+00,1.000000000000000000e+00
-4.233299999999999841e+00,4.916599999999999859e+00,-4.921200000000000019e-01,-5.320700000000000429e+00,1.000000000000000000e+00
-2.367500000000000160e+00,-4.366300000000000181e-01,1.691999999999999948e+00,-4.301800000000000068e-01,1.000000000000000000e+00
-2.552599999999999980e+00,-7.362499999999999822e+00,6.925500000000000433e+00,-6.681099999999999817e-01,1.000000000000000000e+00
-3.098599999999999799e+00,-1.046020000000000039e+01,8.971700000000000230e+00,-2.342699999999999783e+00,1.000000000000000000e+00
-8.980900000000000549e-01,-4.486200000000000188e+00,2.200899999999999856e+00,5.073100000000000387e-01,1.000000000000000000e+00
5.623200000000000420e-01,1.001500000000000057e+00,-2.272600000000000176e+00,-6.048600000000000330e-03,1.000000000000000000e+00
5.393599999999999506e-01,3.894400000000000084e+00,-4.816600000000000215e+00,-4.341800000000000104e+00,1.000000000000000000e+00
-5.301199999999999690e+00,7.391499999999999737e+00,2.969899999999999970e-02,-7.398699999999999832e+00,1.000000000000000000e+00
-3.355300000000000171e+00,3.559100000000000041e-01,2.647299999999999986e+00,-3.784600000000000186e-01,1.000000000000000000e+00
-2.790799999999999947e+00,-5.713300000000000267e+00,5.953000000000000291e+00,4.594599999999999795e-01,1.000000000000000000e+00
-1.998299999999999965e+00,-6.607199999999999740e+00,4.825400000000000134e+00,-4.198399999999999910e-01,1.000000000000000000e+00
1.542300000000000060e-01,1.179400000000000032e-01,-1.682299999999999907e+00,5.952399999999999913e-01,1.000000000000000000e+00
1.207999999999999963e+00,4.074399999999999800e+00,-4.763499999999999623e+00,-2.612899999999999778e+00,1.000000000000000000e+00
2.952000000000000179e-01,4.885600000000000165e+00,-5.149000000000000021e+00,-6.232300000000000395e+00,1.000000000000000000e+00
-6.424699999999999633e+00,9.531100000000000350e+00,2.284399999999999972e-02,-6.851700000000000124e+00,1.000000000000000000e+00
-3.993300000000000072e+00,2.621799999999999908e+00,6.286300000000000221e-01,-1.159499999999999975e+00,1.000000000000000000e+00
-2.658999999999999808e+00,-1.605799999999999894e+00,1.364700000000000024e+00,1.646400000000000086e-01,1.000000000000000000e+00
-1.409399999999999986e+00,-2.125199999999999978e+00,-1.039700000000000069e-01,-1.922500000000000042e-01,1.000000000000000000e+00
1.103200000000000014e-01,1.974099999999999966e+00,-3.366800000000000015e+00,-6.525900000000000034e-01,1.000000000000000000e+00
5.237399999999999833e-01,3.644000000000000128e+00,-4.074600000000000222e+00,-1.990899999999999892e+00,1.000000000000000000e+00
-7.679399999999999560e-01,3.459799999999999986e+00,-3.440500000000000114e+00,-3.427599999999999980e+00,1.000000000000000000e+00
-3.969800000000000217e+00,3.681200000000000028e+00,-6.000799999999999468e-01,-4.013300000000000090e+00,1.000000000000000000e+00
-7.036400000000000432e+00,9.293100000000000804e+00,1.659400000000000042e-01,-4.539600000000000080e+00,1.000000000000000000e+00
-4.944700000000000095e+00,3.300499999999999989e+00,1.062999999999999945e+00,-1.443999999999999950e+00,1.000000000000000000e+00
-3.593300000000000161e+00,2.296799999999999953e-01,7.126000000000000112e-01,-3.331999999999999962e-01,1.000000000000000000e+00
-2.167400000000000215e+00,1.241499999999999965e-01,-1.046499999999999986e+00,-8.620799999999999574e-01,1.000000000000000000e+00
-9.606999999999999984e-01,2.696299999999999919e+00,-3.122599999999999820e+00,-1.312100000000000044e+00,1.000000000000000000e+00
-1.080200000000000049e+00,2.199600000000000222e+00,-2.586199999999999832e+00,-1.275900000000000034e+00,1.000000000000000000e+00
-2.327700000000000102e+00,1.438099999999999934e+00,-8.211399999999999810e-01,-1.286200000000000010e+00,1.000000000000000000e+00
-3.724400000000000155e+00,1.903699999999999948e+00,-3.542100000000000110e-02,-2.509500000000000064e+00,1.000000000000000000e+00
-2.572400000000000020e+00,-9.560199999999999809e-01,2.707300000000000040e+00,-1.663900000000000101e-01,1.000000000000000000e+00
-3.929699999999999971e+00,-6.081599999999999895e+00,1.009580000000000055e+01,-1.014699999999999935e+00,1.000000000000000000e+00
-5.294299999999999784e+00,-5.146300000000000097e+00,1.033319999999999972e+01,-1.118100000000000094e+00,1.000000000000000000e+00
-3.895300000000000207e+00,4.039200000000000124e+00,-3.019000000000000017e-01,-2.183600000000000207e+00,1.000000000000000000e+00
-1.224399999999999933e+00,1.748499999999999943e+00,-1.480099999999999971e+00,-1.418099999999999916e+00,1.000000000000000000e+00
-2.640600000000000058e+00,-4.415899999999999714e+00,5.982999999999999652e+00,-1.392400000000000027e-01,1.000000000000000000e+00
-4.633799999999999919e+00,-1.275089999999999968e+01,1.671659999999999968e+01,-3.216800000000000104e+00,1.000000000000000000e+00
-4.288700000000000401e+00,-7.863299999999999734e+00,1.183869999999999933e+01,-1.897799999999999931e+00,1.000000000000000000e+00
-3.345800000000000107e+00,-5.049099999999999699e-01,2.632800000000000029e+00,5.370500000000000274e-01,1.000000000000000000e+00
-1.118800000000000017e+00,3.335700000000000109e+00,-1.345499999999999918e+00,-1.957300000000000040e+00,1.000000000000000000e+00
5.593900000000000539e-01,-3.104000000000000092e-01,1.830700000000000105e-01,4.465299999999999825e-01,1.000000000000000000e+00
-1.507800000000000029e+00,-7.319099999999999717e+00,7.898100000000000342e+00,1.228900000000000103e+00,1.000000000000000000e+00
-3.505999999999999783e+00,-1.256670000000000087e+01,1.516060000000000052e+01,-7.521600000000000508e-01,1.000000000000000000e+00
-2.949800000000000200e+00,-8.272999999999999687e+00,1.026459999999999972e+01,1.162900000000000045e+00,1.000000000000000000e+00
-1.602899999999999991e+00,-3.890299999999999869e-01,1.620000000000000107e+00,1.910300000000000109e+00,1.000000000000000000e+00
-1.266699999999999937e+00,2.818299999999999805e+00,-2.426000000000000156e+00,-1.886200000000000099e+00,1.000000000000000000e+00
-4.928100000000000258e-01,3.060500000000000220e+00,-1.835599999999999898e+00,-2.834000000000000075e+00,1.000000000000000000e+00
6.636499999999999622e-01,-4.553299999999999709e-02,-1.879399999999999959e-01,2.344700000000000117e-01,1.000000000000000000e+00
-7.206799999999999873e-01,-6.758300000000000196e+00,5.840799999999999770e+00,6.236899999999999666e-01,1.000000000000000000e+00
-1.996599999999999930e+00,-9.500099999999999767e+00,9.682000000000000384e+00,-1.288900000000000046e-01,1.000000000000000000e+00
-9.732499999999999485e-01,-6.416800000000000281e+00,5.602599999999999802e+00,1.032299999999999995e+00,1.000000000000000000e+00
-2.531399999999999970e-02,-1.738300000000000123e-01,-1.133900000000000047e-01,1.219799999999999995e+00,1.000000000000000000e+00
6.252499999999999725e-02,2.930099999999999927e+00,-3.546699999999999964e+00,-2.673700000000000188e+00,1.000000000000000000e+00
-5.525000000000000355e+00,6.325800000000000090e+00,8.976800000000000335e-01,-6.624100000000000321e+00,1.000000000000000000e+00
-1.294300000000000006e+00,2.673500000000000210e+00,-8.408499999999999863e-01,-2.032300000000000217e+00,1.000000000000000000e+00
-2.403700000000000003e-01,-1.783700000000000063e+00,2.134999999999999787e+00,1.241800000000000015e+00,1.000000000000000000e+00
-1.396800000000000042e+00,-9.669800000000000395e+00,9.465199999999999392e+00,-3.487199999999999744e-01,1.000000000000000000e+00
-2.967200000000000060e+00,-1.328689999999999927e+01,1.347269999999999968e+01,-2.627099999999999991e+00,1.000000000000000000e+00
-1.100500000000000034e+00,-7.250799999999999912e+00,6.013899999999999579e+00,3.689500000000000002e-01,1.000000000000000000e+00
2.243199999999999916e-01,-5.214699999999999891e-01,-4.038599999999999968e-01,1.201699999999999990e+00,1.000000000000000000e+00
9.040700000000000403e-01,3.370800000000000018e+00,-4.498700000000000365e+00,-3.696499999999999897e+00,1.000000000000000000e+00
-2.861899999999999888e+00,4.519300000000000317e+00,-5.812300000000000244e-01,-4.262900000000000134e+00,1.000000000000000000e+00
-1.083299999999999930e+00,-3.124700000000000255e-01,1.281500000000000083e+00,4.129099999999999993e-01,1.000000000000000000e+00
-1.568100000000000049e+00,-7.244600000000000151e+00,6.553700000000000081e+00,-1.275999999999999912e-01,1.000000000000000000e+00
-2.054499999999999993e+00,-1.086790000000000056e+01,9.492599999999999483e+00,-1.411599999999999966e+00,1.000000000000000000e+00
2.346000000000000030e-01,-4.515200000000000102e+00,2.119499999999999940e+00,1.444800000000000084e+00,1.000000000000000000e+00
1.580999999999999961e+00,8.690900000000000292e-01,-2.313800000000000079e+00,8.241199999999999637e-01,1.000000000000000000e+00
1.551399999999999890e+00,3.801299999999999901e+00,-4.914299999999999891e+00,-3.748299999999999965e+00,1.000000000000000000e+00
-4.147899999999999920e+00,7.122499999999999609e+00,-8.340400000000000591e-02,-6.417200000000000237e+00,1.000000000000000000e+00
-2.262500000000000178e+00,-9.933500000000000663e-02,2.812699999999999978e+00,4.866199999999999970e-01,1.000000000000000000e+00
-1.747900000000000009e+00,-5.823000000000000398e+00,5.869900000000000340e+00,1.211999999999999966e+00,1.000000000000000000e+00
-9.592300000000000271e-01,-6.712799999999999656e+00,4.985699999999999577e+00,3.288599999999999857e-01,1.000000000000000000e+00
1.345099999999999962e+00,2.358899999999999886e-01,-1.878500000000000059e+00,1.325800000000000090e+00,1.000000000000000000e+00
2.227899999999999991e+00,4.095100000000000406e+00,-4.803700000000000081e+00,-2.111200000000000188e+00,1.000000000000000000e+00
1.257200000000000095e+00,4.873099999999999987e+00,-5.286100000000000243e+00,-5.874100000000000321e+00,1.000000000000000000e+00
-5.385699999999999932e+00,9.121399999999999508e+00,-4.192899999999999960e-01,-5.918099999999999916e+00,1.000000000000000000e+00
-2.978600000000000136e+00,2.344500000000000028e+00,5.266699999999999715e-01,-4.017299999999999760e-01,1.000000000000000000e+00
-1.585099999999999953e+00,-2.156200000000000117e+00,1.708199999999999941e+00,9.016999999999999460e-01,1.000000000000000000e+00
-2.188799999999999912e-01,-2.203800000000000203e+00,-9.539999999999999869e-02,5.642099999999999893e-01,1.000000000000000000e+00
1.318300000000000027e+00,1.901699999999999946e+00,-3.311100000000000154e+00,6.507100000000000384e-02,1.000000000000000000e+00
1.489600000000000035e+00,3.428799999999999848e+00,-4.030899999999999928e+00,-1.425899999999999945e+00,1.000000000000000000e+00
1.159199999999999953e-01,3.221900000000000208e+00,-3.430200000000000138e+00,-2.845699999999999896e+00,1.000000000000000000e+00
-3.392399999999999860e+00,3.356399999999999828e+00,-7.200400000000000134e-01,-3.523299999999999876e+00,1.000000000000000000e+00
-6.163199999999999790e+00,8.709600000000000009e+00,-2.162100000000000133e-01,-3.634500000000000064e+00,1.000000000000000000e+00
